2818,2818,81668
2818,2818,87920
2818,2818,88234
2818,2818,89195
2818,2818,90176
2818,2818,96398
2818,2818,96901
2819,2819,5994
2819,2819,7896
2819,2819,19667
2819,2819,20986
2819,2819,21898
2819,2819,22081
2819,2819,34735
2819,2819,38248
2819,2819,38897
2819,2819,40704
2819,2819,43054
2819,2819,47863
2819,2819,55424
2819,2819,70472
2819,2819,75291
2819,2819,81198
2819,2819,82106
2819,2819,89998
2819,2819,90872
2819,2819,93716
2820,2820,1451
2820,2820,1767
2820,2820,12891
2820,2820,19055
2820,2820,39407
2820,2820,48520
2820,2820,64351
2820,2820,77514
2820,2820,83319
2820,2820,86951
2820,2820,87895
2820,2820,96660
2820,2820,97187
2821,2821,2239
2821,2821,36795
2821,2821,36995
2821,2821,47072
2821,2821,47862
2821,2821,50344
2821,2821,55010
2821,2821,65655
2821,2821,69848
2821,2821,70200
2821,2821,72113
2821,2821,80109
2821,2821,89932
2821,2821,91809
2821,2821,91865
2821,2821,96771
2822,2822,875
2822,2822,10929
2822,2822,35731
2822,2822,41724
2822,2822,62847
2823,2823,18280
2823,2823,20704
2823,2823,24380
2823,2823,28942
2823,2823,29490
2823,2823,41542
2823,2823,51324
2823,2823,62031
2823,2823,72214
2823,2823,79288
2823,2823,89642
2823,2823,92915
2823,2823,93887
2824,2824,1275
2824,2824,3867
2824,2824,17615
2824,2824,26428
2824,2824,29727
2824,2824,37076
2824,2824,40723
2824,2824,40828
2824,2824,53676
2824,2824,81994
2824,2824,90057
2825,2825,14672
2825,2825,17516
2825,2825,30835
2825,2825,33122
2825,2825,33752
2825,2825,39697
2825,2825,43481
2825,2825,54539
2825,2825,64401
2825,2825,75057
2825,2825,84186
2825,2825,89657
2826,2826,12397
2826,2826,12488
2826,2826,16417
2826,2826,27434
2826,2826,42149
2826,2826,46454
2826,2826,67482
2826,2826,72188
2827,2827,16225
2827,2827,18427
2827,2827,34680
2827,2827,37912
2827,2827,42634
2827,2827,51532
2827,2827,87987
2827,2827,88215
2827,2827,90409
2827,2827,95017
2828,2828,13003
2828,2828,24062
2828,2828,25066
2828,2828,29952
2828,2828,39047
2828,2828,50310
2828,2828,62609
2828,2828,63647
2828,2828,69736
2828,2828,75003
2828,2828,91913
2828,2828,95039
2829,2829,17952
2829,2829,18401
2829,2829,30266
2829,2829,48454
2829,2829,58664
2829,2829,73014
2829,2829,97424
2830,2830,15995
2830,2830,16905
2830,2830,17978
2830,2830,18089
2830,2830,31713
2830,2830,33776
2830,2830,38193
2830,2830,47895
2830,2830,55614
2830,2830,57377
2830,2830,63178
2830,2830,68349
2830,2830,71604
2830,2830,78561
2830,2830,88369
2830,2830,90862
2830,2830,92002
2831,2831,14523
2831,2831,25529
2831,2831,30553
2831,2831,87518
2831,2831,92303
2831,2831,96560
2831,2831,97763
2832,2832,7103
2832,2832,33619
2832,2832,40384
2832,2832,40868
2832,2832,52250
2832,2832,60636
2832,2832,80746
2832,2832,88345
2832,2832,90123
2832,2832,99841
2833,2833,4558
2833,2833,10002
2833,2833,26073
2833,2833,28695
2833,2833,30648
2833,2833,40258
2833,2833,49029
2833,2833,56226
2833,2833,57305
2833,2833,67068
2833,2833,78790
2833,2833,86467
2833,2833,97478
2834,2834,6741
2834,2834,7673
2834,2834,58033
2834,2834,72450
2834,2834,88953
2835,2835,2884
2835,2835,4189
2835,2835,4768
2835,2835,20864
2835,2835,21899
2835,2835,23817
2835,2835,26955
2835,2835,36720
2835,2835,46558
2835,2835,48649
2835,2835,50804
2835,2835,61737
2835,2835,62445
2835,2835,69128
2835,2835,83915
2835,2835,95273
2836,2836,14870
2836,2836,54390
2836,2836,58135
2836,2836,92103
2836,2836,94209
2836,2836,97268
2837,2837,45406
2837,2837,47623
2837,2837,55560
2837,2837,73523
2837,2837,78700
2837,2837,81182
2837,2837,85191
2837,2837,92725
2838,2838,2544
2838,2838,5417
2838,2838,6809
2838,2838,9287
2838,2838,15943
2838,2838,53815
2838,2838,54455
2838,2838,55874
2838,2838,74268
2838,2838,90870
2838,2838,94118
2838,2838,97770
2839,2839,7692
2839,2839,8803
2839,2839,26491
2839,2839,39942
2839,2839,44386
2839,2839,49627
2839,2839,80320
2839,2839,80714
2839,2839,90159
2840,2840,4116
2840,2840,5509
2840,2840,14417
2840,2840,18839
2841,2841,3035
2841,2841,6369
2841,2841,9870
2841,2841,22480
2841,2841,27099
2841,2841,28834
2841,2841,33911
2841,2841,38094
2841,2841,47316
2841,2841,47881
2841,2841,50151
2841,2841,62565
2841,2841,71571
2841,2841,71667
2841,2841,90666
2841,2841,93962
2841,2841,94633
2841,2841,98219
2841,2841,98759
2842,2842,31878
2842,2842,35414
2842,2842,38342
2842,2842,42532
2842,2842,73031
2843,2843,11871
2843,2843,14417
2843,2843,26201
2843,2843,28115
2843,2843,47998
2843,2843,61915
2843,2843,77061
2843,2843,79522
2843,2843,83468
2843,2843,96433
2844,2844,1849
2844,2844,2728
2844,2844,20789
2844,2844,29514
2844,2844,61277
2844,2844,67992
2844,2844,82872
2844,2844,85254
2844,2844,86834
2844,2844,96625
2845,2845,24679
2845,2845,38205
2845,2845,43923
2845,2845,44173
2845,2845,44315
2845,2845,51786
2845,2845,56277
2845,2845,94131
2845,2845,96329
2846,2846,36978
2846,2846,51873
2846,2846,72134
2846,2846,81578
2846,2846,87458
2847,2847,4518
2847,2847,9171
2847,2847,15899
2847,2847,40601
2847,2847,64676
2847,2847,69846
2848,2848,16430
2848,2848,21099
2848,2848,32006
2848,2848,40990
2848,2848,67513
2848,2848,78672
2848,2848,79545
2848,2848,89456
2849,2849,8553
2849,2849,20302
2849,2849,32435
2849,2849,66588
2849,2849,85239
2849,2849,90006
2850,2850,39188
2850,2850,42961
2850,2850,47886
2850,2850,50847
2850,2850,76704
2850,2850,82837
2850,2850,86576
2850,2850,95163
2851,2851,23860
2851,2851,27288
2851,2851,64181
2851,2851,71272
2851,2851,75987
2851,2851,76558
2851,2851,77014
2851,2851,78761
2851,2851,87739
2852,2852,31522
2852,2852,38207
2852,2852,40041
2852,2852,51265
2852,2852,54867
2852,2852,57081
2852,2852,58398
2852,2852,64308
2852,2852,67015
2852,2852,80800
2852,2852,92578
2853,2853,3051
2853,2853,16893
2853,2853,17140
2853,2853,42375
2853,2853,45492
2853,2853,55567
2853,2853,64289
2853,2853,66120
2853,2853,67183
2853,2853,80479
2853,2853,85099
2853,2853,97043
2854,2854,877
2854,2854,11347
2854,2854,44661
2854,2854,52615
2854,2854,93306
2855,2855,4515
2855,2855,9175
2855,2855,12432
2855,2855,18744
2855,2855,30945
2855,2855,31064
2855,2855,34072
2855,2855,42848
2855,2855,49942
2855,2855,51592
2855,2855,78790
2855,2855,78931
2855,2855,80032
2855,2855,88088
2856,2856,1561
2856,2856,29609
2856,2856,29689
2856,2856,65883
2856,2856,80380
2856,2856,92062
2856,2856,95919
2857,2857,5804
2857,2857,21840
2857,2857,25196
2857,2857,25957
2857,2857,30236
2857,2857,45437
2857,2857,47755
2857,2857,49976
2857,2857,69525
2857,2857,69805
2857,2857,86856
2857,2857,88019
2857,2857,91845
2857,2857,92974
2858,2858,258
2858,2858,2867
2858,2858,26285
2858,2858,37977
2858,2858,49129
2858,2858,51006
2858,2858,52641
2858,2858,70430
2858,2858,94830
2859,2859,10958
2859,2859,22209
2859,2859,22808
2859,2859,26602
2859,2859,29973
2859,2859,41710
2859,2859,45382
2859,2859,50238
2859,2859,54439
2859,2859,69087
2859,2859,76454
2859,2859,89655
2859,2859,94653
2859,2859,96141
2860,2860,1130
2860,2860,5406
2860,2860,20140
2860,2860,35286
2860,2860,43363
2860,2860,46831
2860,2860,46912
2860,2860,60898
2860,2860,83563
2861,2861,10506
2861,2861,26146
2861,2861,47783
2861,2861,57027
2861,2861,60708
2861,2861,71439
2861,2861,76408
2861,2861,76467
2861,2861,76649
2861,2861,76871
2861,2861,77716
2861,2861,78841
2861,2861,87396
2862,2862,1293
2862,2862,4753
2862,2862,7954
2862,2862,20182
2862,2862,20974
2862,2862,22551
2862,2862,29727
2862,2862,32007
2862,2862,33335
2862,2862,38164
2862,2862,39472
2862,2862,42842
2862,2862,56385
2862,2862,64214
2862,2862,74690
2862,2862,79485
2862,2862,84504
2863,2863,6422
2863,2863,8500
2863,2863,18489
2863,2863,25092
2863,2863,37618
2863,2863,47487
2863,2863,95145
2864,2864,1430
2864,2864,2952
2864,2864,22558
2864,2864,44245
2864,2864,88299
2864,2864,92339
2865,2865,4012
2865,2865,59035
2865,2865,61488
2865,2865,68135
2865,2865,99224
2866,2866,646
2866,2866,15627
2866,2866,41057
2866,2866,59063
2866,2866,63058
2866,2866,63637
2866,2866,68860
2866,2866,75117
2866,2866,88134
2866,2866,93086
2866,2866,93978
2867,2867,2489
2867,2867,10021
2867,2867,13773
2867,2867,14443
2867,2867,16758
2867,2867,42427
2867,2867,51942
2867,2867,56016
2867,2867,58643
2867,2867,60970
2867,2867,69629
2867,2867,76681
2867,2867,79670
2867,2867,93357
2868,2868,22769
2868,2868,37478
2868,2868,51345
2869,2869,2824
2869,2869,54338
2869,2869,54863
2869,2869,57290
2869,2869,67245
2869,2869,67851
2869,2869,73973
2869,2869,89848
2869,2869,93775
2869,2869,99566
2870,2870,2584
2870,2870,10976
2870,2870,30098
2870,2870,53316
2870,2870,63848
2870,2870,70435
2870,2870,71326
2870,2870,73597
2870,2870,88110
2870,2870,98719
2871,2871,42498
2871,2871,45261
2871,2871,45898
2871,2871,47606
2871,2871,75798
2871,2871,77224
2871,2871,85653
2871,2871,95673
2872,2872,1596
2872,2872,16820
2872,2872,17086
2872,2872,32797
2872,2872,40050
2872,2872,42630
2872,2872,44027
2872,2872,49311
2872,2872,51141
2872,2872,55986
2872,2872,56880
2872,2872,63675
2872,2872,68745
2872,2872,72459
2873,2873,1995
2873,2873,12305
2873,2873,25867
2873,2873,53491
2873,2873,57666
2873,2873,67408
2873,2873,85573
2873,2873,88541
2874,2874,25952
2874,2874,33944
2874,2874,37333
2874,2874,38923
2874,2874,54468
2874,2874,68631
2874,2874,76840
2874,2874,93243
2874,2874,96093
2874,2874,99043
2874,2874,99068
2875,2875,20745
2875,2875,67292
2875,2875,85773
2876,2876,31140
2876,2876,35233
2876,2876,57190
2877,2877,10413
2877,2877,15755
2877,2877,19731
2877,2877,31717
2877,2877,32618
2877,2877,39590
2877,2877,46990
2877,2877,48195
2877,2877,60042
2877,2877,62583
2877,2877,78656
2877,2877,86958
2878,2878,803
2878,2878,6227
2878,2878,14156
2878,2878,16430
2878,2878,18071
2878,2878,30916
2878,2878,32394
2878,2878,45678
2878,2878,47433
2878,2878,67427
2878,2878,67513
2878,2878,69670
2878,2878,71901
2878,2878,72413
2878,2878,82966
2879,2879,33584
2879,2879,54958
2879,2879,68165
2879,2879,82156
2879,2879,90579
2879,2879,92202
2879,2879,98951
2880,2880,123
2880,2880,15917
2880,2880,23516
2880,2880,36891
2880,2880,51827
2880,2880,57276
2880,2880,66381
2880,2880,67166
2880,2880,73758
2880,2880,82646
2880,2880,83978
2880,2880,87834
2880,2880,91414
2880,2880,94529
2881,2881,6208
2881,2881,6714
2881,2881,13487
2881,2881,15186
2881,2881,30498
2881,2881,44041
2881,2881,46862
2881,2881,51646
2881,2881,64501
2881,2881,77023
2881,2881,83436
2882,2882,6344
2882,2882,9064
2882,2882,27582
2882,2882,35589
2882,2882,37282
2882,2882,48952
2882,2882,74665
2882,2882,76925
2882,2882,89270
2882,2882,89293
2882,2882,98003
2883,2883,2845
2883,2883,3333
2883,2883,18374
2883,2883,31128
2883,2883,58183
2883,2883,59251
2883,2883,69132
2883,2883,69455
2883,2883,89089
2883,2883,91480
2883,2883,93747
2884,2884,2340
2884,2884,11274
2884,2884,11570
2884,2884,30718
2884,2884,34113
2884,2884,37915
2884,2884,41129
2884,2884,42797
2884,2884,51549
2884,2884,58386
2884,2884,63815
2884,2884,78810
2885,2885,46106
2885,2885,57158
2885,2885,62739
2885,2885,66573
2885,2885,69473
2885,2885,74710
2885,2885,75835
2885,2885,92477
2885,2885,99137
2885,2885,99811
2886,2886,3932
2886,2886,49375
2886,2886,58820
2886,2886,91777
2887,2887,2340
2887,2887,3040
2887,2887,17155
2887,2887,17608
2887,2887,20643
2887,2887,33201
2887,2887,50262
2887,2887,52685
2887,2887,60756
2887,2887,66120
2887,2887,71418
2887,2887,71604
2887,2887,75235
2887,2887,77997
2887,2887,84690
2887,2887,96451
2888,2888,3213
2888,2888,7793
2888,2888,23237
2888,2888,36564
2888,2888,62898
2888,2888,64269
2888,2888,69962
2889,2889,3800
2889,2889,5887
2889,2889,35127
2889,2889,40658
2889,2889,50272
2889,2889,75152
2889,2889,79382
2889,2889,95516
2889,2889,98458
2890,2890,6531
2890,2890,8777
2890,2890,11272
2890,2890,60970
2890,2890,65008
2890,2890,70867
2890,2890,81971
2890,2890,83923
2890,2890,84950
2891,2891,2952
2891,2891,3199
2891,2891,7920
2891,2891,19617
2891,2891,29193
2891,2891,32493
2891,2891,39061
2891,2891,46698
2891,2891,56253
2891,2891,60765
2891,2891,67585
2891,2891,76922
2891,2891,83760
2891,2891,94786
2892,2892,6003
2892,2892,9179
2892,2892,11026
2892,2892,23878
2892,2892,25588
2892,2892,32416
2892,2892,36005
2892,2892,48570
2892,2892,55834
2892,2892,59586
2892,2892,70115
2892,2892,73757
2892,2892,93983
2892,2892,96746
2893,2893,8563
2893,2893,11528
2893,2893,17081
2893,2893,29148
2893,2893,42254
2893,2893,42610
2893,2893,46356
2893,2893,49855
2893,2893,51933
2893,2893,52783
2893,2893,64149
2893,2893,74629
2893,2893,81532
2894,2894,1451
2894,2894,3911
2894,2894,11655
2894,2894,18898
2894,2894,29285
2894,2894,44448
2894,2894,45125
2894,2894,48520
2894,2894,62315
2894,2894,71664
2894,2894,87224
2894,2894,88369
2894,2894,98227
2895,2895,8249
2895,2895,13953
2895,2895,24416
2895,2895,24440
2895,2895,26543
2895,2895,42647
2895,2895,43746
2895,2895,47045
2895,2895,51386
2895,2895,63758
2895,2895,77326
2895,2895,81529
2895,2895,90182
2895,2895,99876
2896,2896,16820
2896,2896,29568
2896,2896,31083
2896,2896,92826
2897,2897,1258
2897,2897,17276
2897,2897,24809
2897,2897,29166
2897,2897,46202
2897,2897,51155
2897,2897,54244
2897,2897,57233
2897,2897,61244
2897,2897,61673
2897,2897,71548
2897,2897,75179
2897,2897,78479
2897,2897,87012
2897,2897,98326
2898,2898,5247
2898,2898,14859
2898,2898,19611
2898,2898,70336
2898,2898,74960
2898,2898,82872
2898,2898,86834
2899,2899,132
2899,2899,43408
2899,2899,46211
2899,2899,49355
2899,2899,60039
2899,2899,63904
2899,2899,65108
2899,2899,73272
2899,2899,90101
2900,2900,1678
2900,2900,31921
2900,2900,47998
2900,2900,53209
2900,2900,82832
2900,2900,91208
2900,2900,99632
2901,2901,258
2901,2901,4508
2901,2901,18310
2901,2901,26285
2901,2901,30917
2901,2901,42032
2901,2901,51006
2901,2901,52641
2901,2901,53409
2901,2901,70430
2901,2901,70730
2901,2901,81550
2901,2901,87376
2901,2901,95738
2901,2901,99137
2902,2902,1666
2902,2902,6409
2902,2902,10023
2902,2902,24070
2902,2902,43037
2902,2902,45138
2902,2902,56942
2902,2902,59354
2902,2902,59639
2902,2902,67212
2902,2902,68437
2902,2902,71105
2902,2902,79812
2902,2902,81444
2902,2902,93582
2902,2902,93961
2903,2903,14602
2903,2903,17869
2903,2903,18716
2903,2903,27473
2903,2903,55145
2903,2903,63248
2903,2903,75336
2903,2903,79557
2903,2903,91266
2903,2903,95274
2904,2904,21335
2904,2904,27975
2904,2904,29407
2904,2904,33245
2904,2904,49840
2904,2904,60981
2904,2904,68802
2904,2904,72871
2904,2904,76995
2905,2905,25027
2905,2905,43769
2905,2905,53085
2905,2905,81031
2905,2905,85659
2906,2906,6331
2906,2906,12682
2906,2906,21876
2906,2906,26092
2906,2906,54587
2906,2906,72935
2906,2906,79677
2907,2907,11055
2907,2907,29978
2907,2907,35918
2907,2907,47544
2907,2907,47781
2907,2907,58639
2907,2907,60014
2907,2907,68307
2907,2907,90909
2907,2907,92085
2907,2907,99312
2908,2908,2445
2908,2908,23430
2908,2908,31977
2908,2908,33591
2908,2908,35099
2908,2908,44310
2908,2908,46304
2908,2908,52568
2908,2908,63301
2908,2908,78745
2908,2908,88186
2909,2909,13383
2909,2909,13703
2909,2909,40623
2909,2909,42867
2909,2909,49609
2909,2909,84424
2910,2910,7716
2910,2910,30814
2910,2910,38995
2910,2910,45654
2910,2910,64492
2910,2910,73757
2910,2910,90406
2910,2910,92949
2911,2911,2021
2911,2911,9954
2911,2911,14003
2911,2911,24642
2911,2911,25158
2911,2911,32925
2911,2911,34625
2911,2911,56146
2911,2911,56664
2911,2911,77740
2911,2911,81469
2912,2912,2851
2912,2912,3911
2912,2912,11089
2912,2912,17007
2912,2912,33957
2912,2912,35099
2912,2912,36324
2912,2912,38198
2912,2912,40549
2912,2912,42779
2912,2912,56287
2912,2912,62253
2912,2912,76342
2913,2913,14399
2913,2913,15811
2913,2913,31013
2913,2913,33116
2913,2913,66953
2913,2913,76220
2913,2913,89524
2913,2913,91962
2913,2913,98751
2914,2914,3008
2914,2914,6822
2914,2914,12264
2914,2914,21644
2914,2914,59757
2914,2914,63095
2914,2914,68243
2914,2914,72917
2915,2915,3196
2915,2915,5669
2915,2915,7137
2915,2915,7752
2915,2915,17826
2915,2915,17884
2915,2915,23094
2915,2915,26956
2915,2915,33603
2915,2915,53667
2915,2915,56935
2915,2915,79136
2915,2915,79768
2915,2915,90043
2915,2915,91658
2915,2915,95562
2915,2915,95897
2916,2916,5366
2916,2916,33393
2916,2916,60961
2916,2916,67254
2916,2916,73263
2916,2916,76121
2916,2916,88144
2917,2917,13771
2917,2917,15556
2917,2917,19087
2917,2917,20984
2917,2917,21110
2917,2917,23136
2917,2917,35936
2917,2917,44376
2917,2917,56782
2917,2917,75847
2917,2917,90519
2917,2917,90672
2917,2917,93357
2918,2918,30553
2918,2918,50728
2918,2918,62176
2918,2918,79287
2918,2918,87518
2918,2918,87571
2919,2919,3745
2919,2919,7891
2919,2919,35062
2919,2919,39355
2919,2919,42280
2919,2919,44237
2919,2919,58135
2919,2919,63438
2919,2919,84006
2919,2919,86052
2919,2919,88621
2920,2920,607
2920,2920,1815
2920,2920,33871
2920,2920,96604
2921,2921,7955
2921,2921,10134
2921,2921,14425
2921,2921,20527
2921,2921,25623
2921,2921,27807
2921,2921,29582
2921,2921,40605
2921,2921,47120
2921,2921,49737
2921,2921,54492
2921,2921,56037
2921,2921,73169
2921,2921,75688
2921,2921,76519
2922,2922,14244
2922,2922,34004
2922,2922,40251
2922,2922,55157
2922,2922,88689
2922,2922,98222
2923,2923,876
2923,2923,1462
2923,2923,5475
2923,2923,21779
2923,2923,31396
2923,2923,34395
2923,2923,39228
2923,2923,46613
2923,2923,59684
2923,2923,60141
2923,2923,74566
2923,2923,84080
2923,2923,86622
2924,2924,1259
2924,2924,5483
2924,2924,20000
2924,2924,22544
2924,2924,26028
2924,2924,35067
2924,2924,39132
2924,2924,48596
2924,2924,57482
2924,2924,57808
2924,2924,67055
2924,2924,70126
2924,2924,76788
2924,2924,83302
2924,2924,87448
2925,2925,4657
2925,2925,24207
2925,2925,28429
2925,2925,29412
2925,2925,31222
2925,2925,37337
2925,2925,40467
2925,2925,41764
2925,2925,49911
2925,2925,53270
2925,2925,54559
2925,2925,61477
2925,2925,71418
2925,2925,87180
2925,2925,96771
2926,2926,23595
2926,2926,26759
2926,2926,31406
2926,2926,37855
2926,2926,69426
2926,2926,74206
2926,2926,74644
2926,2926,85201
2926,2926,88397
2926,2926,91062
2926,2926,96416
2926,2926,97288
2927,2927,527
2927,2927,4211
2927,2927,4281
2927,2927,18405
2927,2927,18596
2927,2927,25962
2927,2927,27469
2927,2927,38444
2927,2927,42211
2927,2927,43162
2927,2927,46871
2927,2927,48751
2927,2927,51278
2927,2927,66098
2927,2927,89816
2927,2927,91983
2928,2928,1316
2928,2928,3444
2928,2928,6672
2928,2928,7793
2928,2928,17253
2928,2928,19760
2928,2928,32618
2928,2928,39590
2928,2928,48195
2928,2928,70793
2928,2928,76474
2928,2928,83833
2928,2928,91932
2929,2929,4083
2929,2929,9200
2929,2929,37876
2929,2929,42270
2929,2929,49957
2929,2929,52331
2929,2929,59527
2929,2929,79910
2929,2929,91892
2929,2929,98471
2930,2930,8803
2930,2930,26491
2930,2930,43946
2930,2930,44386
2930,2930,50659
2930,2930,76756
2930,2930,80320
2931,2931,11872
2931,2931,50704
2931,2931,52980
2931,2931,65224
2931,2931,71104
2932,2932,12620
2932,2932,19617
2932,2932,21165
2932,2932,30895
2932,2932,31643
2932,2932,33513
2932,2932,34551
2932,2932,50742
2932,2932,62404
2932,2932,74472
2933,2933,37106
2933,2933,41015
2933,2933,50476
2933,2933,53234
2933,2933,57335
2933,2933,59755
2933,2933,61861
2933,2933,74774
2933,2933,89887
2934,2934,7021
2934,2934,15473
2934,2934,16728
2934,2934,23462
2934,2934,66311
2934,2934,71222
2934,2934,72586
2934,2934,88850
2934,2934,94626
2935,2935,6671
2935,2935,15810
2935,2935,20066
2935,2935,28917
2935,2935,36909
2935,2935,37979
2935,2935,80292
2935,2935,98167
2936,2936,13878
2936,2936,45867
2936,2936,54191
2936,2936,56031
2936,2936,78216
2936,2936,82253
2936,2936,94161
2937,2937,8264
2937,2937,8850
2937,2937,25671
2937,2937,31939
2937,2937,43821
2937,2937,57131
2937,2937,57482
2937,2937,95232
2938,2938,19821
2938,2938,23641
2938,2938,37407
2938,2938,53150
2938,2938,54411
2938,2938,61937
2938,2938,63977
2938,2938,83263
2938,2938,83398
2938,2938,98278
2938,2938,99253
2939,2939,19418
2939,2939,22828
2939,2939,28015
2939,2939,30854
2939,2939,43580
2939,2939,45860
2939,2939,50925
2939,2939,71630
2939,2939,72292
2939,2939,91071
2940,2940,1823
2940,2940,17593
2940,2940,46172
2940,2940,53314
2940,2940,67576
2940,2940,69328
2940,2940,77019
2940,2940,80497
2940,2940,86238
2940,2940,96844
2941,2941,2680
2941,2941,3221
2941,2941,3621
2941,2941,6449
2941,2941,13378
2941,2941,22796
2941,2941,57366
2941,2941,60646
2941,2941,71409
2941,2941,91301
2941,2941,96612
2942,2942,16243
2942,2942,21220
2942,2942,35460
2942,2942,38397
2942,2942,55322
2942,2942,63543
2942,2942,65052
2942,2942,66317
2942,2942,71492
2942,2942,90738
2943,2943,119
2943,2943,6843
2943,2943,8480
2943,2943,15151
2943,2943,18614
2943,2943,20177
2943,2943,25707
2943,2943,44531
2943,2943,52160
2943,2943,57328
2943,2943,57903
2943,2943,91886
2944,2944,29700
2944,2944,88108
2944,2944,89817
2944,2944,97782
2945,2945,3511
2945,2945,22925
